Date;Price;Open;High;Low;Vol.;Change %
Oct 21, 2011;2,317.28;2,330.51;2,340.31;2,313.78;48.44K;-0.60%
Oct 24, 2011;2,370.33;2,322.02;2,371.09;2,307.15;70.87K;2.29%
Oct 25, 2011;2,409.67;2,366.40;2,414.05;2,357.39;90.89K;1.66%
Oct 26, 2011;2,427.48;2,398.19;2,448.98;2,394.73;107.45K;0.74%
Oct 27, 2011;2,435.61;2,432.47;2,449.70;2,426.32;82.41K;0.33%
Oct 28, 2011;2,473.41;2,462.08;2,483.76;2,456.18;110.03K;1.55%
Oct 31, 2011;2,468.25;2,470.25;2,478.31;2,455.20;84.17K;-0.21%
Nov 01, 2011;2,470.02;2,450.33;2,491.35;2,445.53;88.89K;0.07%
Nov 02, 2011;2,504.11;2,437.87;2,505.12;2,433.72;105.47K;1.38%
Nov 03, 2011;2,508.09;2,510.84;2,535.24;2,507.30;136.58K;0.16%
Nov 04, 2011;2,528.29;2,525.24;2,536.78;2,512.90;101.87K;0.81%
Nov 07, 2011;2,509.80;2,518.90;2,536.18;2,507.62;78.87K;-0.73%
Nov 08, 2011;2,503.84;2,514.26;2,524.82;2,500.02;78.67K;-0.24%
Nov 09, 2011;2,524.92;2,512.59;2,527.70;2,489.02;78.21K;0.84%
Nov 10, 2011;2,479.54;2,498.59;2,507.45;2,478.14;87.11K;-1.80%
Nov 11, 2011;2,481.08;2,483.96;2,496.53;2,472.76;66.14K;0.06%
Nov 14, 2011;2,528.71;2,498.67;2,529.63;2,496.34;81.23K;1.92%
Nov 15, 2011;2,529.76;2,525.95;2,534.06;2,518.70;79.23K;0.04%
Nov 16, 2011;2,466.96;2,529.07;2,529.46;2,456.86;93.38K;-2.48%
Nov 17, 2011;2,463.05;2,467.70;2,482.53;2,459.16;66.41K;-0.16%
Nov 18, 2011;2,416.56;2,448.39;2,448.51;2,411.04;72.18K;-1.89%
Nov 21, 2011;2,415.13;2,416.73;2,419.24;2,396.09;50.17K;-0.06%
Nov 22, 2011;2,412.63;2,400.98;2,414.85;2,387.83;51.44K;-0.10%
Nov 23, 2011;2,395.06;2,415.20;2,418.56;2,390.65;50.55K;-0.73%
Nov 24, 2011;2,397.55;2,379.15;2,409.72;2,370.69;52.15K;0.10%
Nov 25, 2011;2,380.22;2,393.33;2,403.94;2,372.62;45.36K;-0.72%
Nov 28, 2011;2,383.03;2,383.89;2,396.83;2,372.16;46.07K;0.12%
Nov 29, 2011;2,412.39;2,398.99;2,413.33;2,388.20;55.12K;1.23%
Nov 30, 2011;2,333.41;2,406.33;2,407.33;2,319.44;76.61K;-3.27%
Dec 01, 2011;2,386.86;2,392.48;2,423.56;2,376.92;98.65K;2.29%
Dec 02, 2011;2,360.66;2,374.90;2,378.30;2,344.85;59.87K;-1.10%
Dec 05, 2011;2,333.23;2,363.11;2,363.13;2,327.61;52.22K;-1.16%
Dec 06, 2011;2,325.90;2,326.66;2,331.89;2,310.16;45.92K;-0.31%
Dec 07, 2011;2,332.73;2,325.56;2,339.85;2,317.81;41.57K;0.29%
Dec 08, 2011;2,329.82;2,329.91;2,346.65;2,302.64;51.47K;-0.12%
Dec 09, 2011;2,315.27;2,315.51;2,331.26;2,309.46;39.99K;-0.62%
Dec 12, 2011;2,291.54;2,312.15;2,315.81;2,290.26;39.63K;-1.02%
Dec 13, 2011;2,248.59;2,283.22;2,285.81;2,245.87;58.63K;-1.87%
Dec 14, 2011;2,228.53;2,241.39;2,256.74;2,224.72;44.08K;-0.89%
Dec 15, 2011;2,180.90;2,215.79;2,216.91;2,179.47;56.71K;-2.14%
Dec 16, 2011;2,224.84;2,179.51;2,225.54;2,170.75;57.27K;2.01%
Dec 19, 2011;2,218.24;2,208.07;2,221.45;2,164.89;57.82K;-0.30%
Dec 20, 2011;2,215.93;2,209.70;2,239.86;2,206.52;52.76K;-0.10%
Dec 21, 2011;2,191.15;2,230.18;2,237.47;2,188.71;50.88K;-1.12%
Dec 22, 2011;2,186.30;2,178.57;2,201.59;2,149.42;58.99K;-0.22%
Dec 23, 2011;2,204.78;2,183.91;2,219.79;2,178.14;52.42K;0.85%
Dec 26, 2011;2,190.11;2,193.66;2,213.45;2,186.07;43.61K;-0.67%
Dec 27, 2011;2,166.21;2,186.71;2,196.97;2,162.72;45.71K;-1.09%
Dec 28, 2011;2,170.01;2,157.65;2,170.67;2,134.02;49.63K;0.18%
Dec 29, 2011;2,173.56;2,161.18;2,181.95;2,157.11;44.75K;0.16%
Dec 30, 2011;2,199.42;2,177.52;2,200.99;2,177.52;51.94K;1.19%
Jan 04, 2012;2,169.39;2,212.00;2,217.52;2,168.64;49.25K;-1.37%
Jan 05, 2012;2,148.45;2,160.90;2,183.40;2,145.56;58.74K;-0.97%
Jan 06, 2012;2,163.39;2,148.15;2,164.32;2,132.63;50.58K;0.70%
Jan 09, 2012;2,225.89;2,164.74;2,226.22;2,148.45;76.76K;2.89%
Jan 10, 2012;2,285.74;2,221.83;2,288.63;2,218.27;109.59K;2.69%
Jan 11, 2012;2,276.05;2,282.91;2,290.64;2,265.18;84.44K;-0.42%
Jan 12, 2012;2,275.01;2,268.74;2,295.22;2,265.26;71.57K;-0.05%
Jan 13, 2012;2,244.58;2,277.08;2,281.53;2,225.74;71.47K;-1.34%
Jan 16, 2012;2,206.19;2,230.43;2,241.26;2,206.05;45.86K;-1.71%
Jan 17, 2012;2,298.38;2,206.53;2,298.38;2,196.12;87.80K;4.18%
Jan 18, 2012;2,266.38;2,298.83;2,311.58;2,257.90;89.94K;-1.39%
Jan 19, 2012;2,296.08;2,266.08;2,305.71;2,259.34;72.50K;1.31%
Jan 20, 2012;2,319.12;2,300.50;2,322.89;2,293.89;69.92K;1.00%
Jan 30, 2012;2,285.04;2,324.49;2,324.49;2,284.29;58.41K;-1.47%
Jan 31, 2012;2,292.61;2,285.95;2,296.38;2,277.06;48.74K;0.33%
Feb 01, 2012;2,268.08;2,288.07;2,305.86;2,263.34;53.55K;-1.07%
Feb 02, 2012;2,312.56;2,273.85;2,312.56;2,268.69;63.47K;1.96%
Feb 03, 2012;2,330.40;2,306.66;2,336.27;2,300.98;78.94K;0.77%
Feb 06, 2012;2,331.14;2,334.25;2,341.57;2,317.42;75.73K;0.03%
Feb 07, 2012;2,291.90;2,319.42;2,319.71;2,278.82;67.33K;-1.68%
Feb 08, 2012;2,347.53;2,291.81;2,350.96;2,286.82;87.12K;2.43%
Feb 09, 2012;2,349.59;2,344.22;2,363.61;2,333.93;98.03K;0.09%
Feb 10, 2012;2,351.98;2,342.01;2,368.98;2,339.88;96.50K;0.10%
Feb 13, 2012;2,351.85;2,332.05;2,365.34;2,325.03;86.26K;-0.01%
Feb 14, 2012;2,344.77;2,348.88;2,352.47;2,332.25;73.13K;-0.30%
Feb 15, 2012;2,366.70;2,340.45;2,374.28;2,335.10;98.86K;0.94%
Feb 16, 2012;2,356.86;2,363.90;2,373.80;2,342.07;95.05K;-0.42%
Feb 17, 2012;2,357.18;2,366.63;2,372.51;2,344.76;71.93K;0.01%
Feb 20, 2012;2,363.60;2,383.69;2,388.01;2,362.01;88.91K;0.27%
Feb 21, 2012;2,381.43;2,365.49;2,382.15;2,345.05;79.35K;0.75%
Feb 22, 2012;2,403.59;2,380.50;2,404.44;2,374.03;118.68K;0.93%
Feb 23, 2012;2,409.55;2,401.74;2,416.80;2,396.71;112.55K;0.25%
Feb 24, 2012;2,439.63;2,410.88;2,439.98;2,405.27;134.90K;1.25%
Feb 27, 2012;2,447.06;2,447.41;2,478.38;2,444.63;158.07K;0.30%
Feb 28, 2012;2,451.86;2,440.91;2,458.65;2,431.83;118.36K;0.20%
Feb 29, 2012;2,428.49;2,446.23;2,453.07;2,426.33;95.54K;-0.95%
Mar 01, 2012;2,426.11;2,418.79;2,437.87;2,418.33;75.08K;-0.10%
Mar 02, 2012;2,460.69;2,430.10;2,461.12;2,430.10;103.23K;1.43%
Mar 05, 2012;2,445.00;2,464.85;2,469.84;2,442.11;112.69K;-0.64%
Mar 06, 2012;2,410.45;2,439.78;2,442.00;2,406.06;103.71K;-1.41%
